13.239	0
13.239	0
13.239	0
13.239	0
13.239	0
13.239	0
13.239	0
13.239	0
13.239	0
13.239	0
13.239	0
13.239	0
13.239	0
13.239	0
13.239	0
13.239	0
13.239	0
13.239	0
13.239	0
13.239	0
